State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/05/2020,800,1000,900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/05/2020,1300,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/05/2020,1600,1800,1750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/05/2020,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/05/2020,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/06/2020,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/06/2020,2200,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/06/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/06/2020,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/06/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/06/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/06/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/07/2020,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/07/2020,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/07/2020,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/08/2020,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/08/2020,2600,2800,2700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/08/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/08/2020,2600,2800,2750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/09/2020,2600,2800,2700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/09/2020,1600,1800,1750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/09/2020,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/09/2020,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/09/2020,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/09/2020,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/10/2020,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/10/2020,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/10/2020,2700,3000,2850,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/10/2020,2500,2700,2650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/11/2020,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/11/2020,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/11/2020,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/11/2020,1300,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/11/2020,1300,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/11/2020,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/12/2020,1500,1700,1650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/12/2020,1300,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/12/2020,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/12/2020,1800,2000,1900,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,05/05/2020,900,1300,1000,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,23/06/2020,2800,3000,2900,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,06/07/2020,1300,1500,1450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,09/07/2020,1300,1500,1450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,23/07/2020,1800,2000,1900,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,01/08/2020,2300,2500,2450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,03/08/2020,2300,2500,2450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,07/08/2020,1800,2000,1950,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,13/08/2020,2300,2500,2400,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,25/08/2020,2400,2600,2500,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,28/08/2020,2600,2800,2700,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,02/09/2020,2600,2800,2700,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,03/09/2020,2600,2800,2700,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,07/09/2020,2000,2200,2100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,19/09/2020,2200,2400,2300,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,28/09/2020,3000,3200,3100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,03/10/2020,3000,3200,3100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,08/10/2020,3000,3200,3100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,19/10/2020,2000,2200,2100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,22/10/2020,2500,2700,2600,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,27/10/2020,2000,2700,2600,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,28/10/2020,2300,2500,2400,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,30/10/2020,2000,2200,2100,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,10/11/2020,1600,1800,1700,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,17/11/2020,1500,1700,1600,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,28/11/2020,1300,1500,1450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,13/12/2020,1400,1600,1500,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,15/12/2020,1300,1500,1450,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,19/12/2020,1300,1500,1400,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,24/12/2020,1600,1800,1750,81
Karnataka,Mysore,Nanjangud,Bitter gourd,Bitter Gourd,FAQ,28/12/2020,1800,2000,1950,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,12/06/2020,3000,3000,3000,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,19/08/2020,2500,2500,2500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/01/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/01/2024,4000,4200,4100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/01/2024,4000,4200,4100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/01/2024,3000,3300,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/01/2024,3500,3700,3600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/01/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/02/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/02/2024,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/03/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/03/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/04/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/04/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/04/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/04/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/04/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/06/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/05/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/05/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/05/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/05/2024,4000,4200,4100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/05/2024,4300,4500,4400,81
Karnataka,Mysore,Hunsur,Bitter gourd,Bitter Gourd,FAQ,12/01/2022,4190,5000,5000,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/01/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/01/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/01/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/01/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/01/2022,2000,2200,2150,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/01/2022,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/01/2022,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/01/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/02/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/02/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/02/2022,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/02/2022,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/02/2022,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/02/2022,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/02/2022,1600,1800,1750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/02/2022,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/03/2022,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/03/2022,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/03/2022,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/03/2022,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/03/2022,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/03/2022,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/03/2022,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/03/2022,1200,1400,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/03/2022,1200,1400,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/03/2022,1200,1400,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/03/2022,1200,1400,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/04/2022,1000,1200,1100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/04/2022,800,1000,900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/04/2022,800,1000,900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/04/2022,800,1000,950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/04/2022,1100,1300,1200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/04/2022,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/05/2022,1300,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/05/2022,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/05/2022,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/05/2022,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/05/2022,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/05/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/05/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/05/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/06/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,15/06/2022,1500,2000,1800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/06/2022,1000,1500,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/06/2022,1000,1500,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/06/2022,1000,1500,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/06/2022,1000,1500,1300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/07/2022,1500,1800,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/07/2022,1500,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/07/2022,1500,1800,1650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/07/2022,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/07/2022,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/07/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/07/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/07/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/08/2022,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/08/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/08/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/08/2022,2300,2500,2450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/08/2022,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/09/2022,2600,2800,2700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/09/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/09/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/10/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/10/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/10/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/10/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/10/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/10/2022,2800,3000,2950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/11/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/11/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/11/2022,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/11/2022,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/11/2022,3100,3200,3150,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/12/2022,2600,2800,2700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/12/2022,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/12/2022,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/12/2022,1800,2000,1950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/12/2022,2000,2200,2100,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,18/08/2022,2000,2500,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,24/08/2022,2000,2500,2200,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,03/09/2022,2000,3000,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,25/09/2022,2000,2800,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,16/10/2022,2000,2500,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,19/10/2022,2000,2000,2000,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,25/10/2022,2000,2500,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,30/10/2022,2500,3000,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,03/11/2022,2000,2500,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,09/11/2022,2500,3000,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,01/12/2022,2000,3000,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,09/12/2022,2000,3500,3000,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,13/12/2022,2000,3000,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,14/12/2022,2000,2500,2500,81
Karnataka,Mysore,T. Narasipura,Bitter gourd,Bitter Gourd,FAQ,31/12/2022,2000,3000,2500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/01/2023,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/01/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/02/2023,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/02/2023,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/02/2023,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/02/2023,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/03/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/03/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/03/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/03/2023,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/04/2023,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/04/2023,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/04/2023,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/04/2023,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/04/2023,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/05/2023,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/06/2023,2300,2500,2400,81
