State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,14/05/2020,1300,2500,1500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,25/05/2020,1200,2000,1600,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,30/05/2020,1500,1500,1500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,01/06/2020,1500,2000,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,09/06/2020,1000,2000,1500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,12/06/2020,2000,2600,2200,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,18/06/2020,1800,2500,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,19/06/2020,800,2000,1500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,28/06/2020,1500,2500,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,01/07/2020,1000,3000,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,10/07/2020,2000,3000,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,14/07/2020,2500,3000,2800,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,18/07/2020,2000,2500,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,22/07/2020,2000,2500,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,24/07/2020,2000,2200,2000,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,21/08/2020,1500,3000,2500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,10/09/2020,2500,3000,2500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,23/09/2020,2500,2500,2500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,02/10/2020,2200,2500,2500,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,07/10/2020,2500,3000,2800,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,10/10/2020,2500,3000,2800,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,27/10/2020,2000,2500,2200,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,04/11/2020,1400,2000,1800,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,08/11/2020,1500,2000,1800,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,05/07/2018,800,800,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/01/2018,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/01/2018,1800,2200,2000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/01/2018,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/01/2018,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/01/2018,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/01/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/01/2018,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/01/2018,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/02/2018,1500,1600,1550,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/02/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/02/2018,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/03/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/03/2018,700,800,750,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/03/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/03/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/04/2018,1400,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/04/2018,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/04/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/04/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/04/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/04/2018,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/05/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/05/2018,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/05/2018,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/06/2018,2500,2700,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/06/2018,2500,2700,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/06/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/06/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/06/2018,2500,2800,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/06/2018,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/06/2018,3000,3200,3100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/06/2018,3700,4000,3800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/07/2018,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/07/2018,3500,4000,3800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/07/2018,3500,4000,3800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/07/2018,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/07/2018,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/08/2018,3500,4000,3800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/08/2018,2600,2800,2700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/08/2018,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/08/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/08/2018,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/08/2018,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/09/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/09/2018,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/09/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/09/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/09/2018,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/10/2018,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/10/2018,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/10/2018,1200,1300,1250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/11/2018,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/11/2018,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/11/2018,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/12/2018,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/12/2018,2500,2800,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/12/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/12/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/12/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/12/2018,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/12/2018,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/12/2018,2800,3000,2900,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,28/11/2018,1600,2000,1800,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,05/12/2018,1000,1200,1200,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,FAQ,21/06/2019,2000,2000,2000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/01/2019,3100,3300,3200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/01/2019,2500,2600,2550,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/01/2019,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/02/2019,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/02/2019,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/02/2019,1800,2200,2000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/02/2019,2500,3000,2800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/03/2019,3000,3500,3300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/03/2019,3800,4000,3900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/03/2019,4200,4500,4400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/03/2019,4300,4500,4400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/04/2019,4300,4500,4450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/04/2019,3700,4000,3800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/04/2019,4800,5000,4900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/04/2019,3600,3800,3750,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/05/2019,3800,4000,3900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/05/2019,4800,5000,4950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/05/2019,4300,4500,4450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/06/2019,4300,4500,4400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/06/2019,4300,4500,4450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/06/2019,3800,4000,3950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/06/2019,4300,4500,4450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/07/2019,1800,2000,1950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/07/2019,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/07/2019,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/07/2019,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/07/2019,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/07/2019,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/08/2019,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/08/2019,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/08/2019,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/08/2019,800,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/08/2019,800,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/08/2019,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/08/2019,800,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/09/2019,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/09/2019,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/09/2019,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/09/2019,1600,1800,1750,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/09/2019,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/09/2019,2000,2200,2150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/09/2019,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/10/2019,1800,2000,1950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/10/2019,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/11/2019,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/11/2019,1100,1300,1250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/11/2019,1500,1700,1650,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/11/2019,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/11/2019,1800,2000,1950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/11/2019,2000,2200,2150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/12/2019,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/12/2019,2100,2300,2250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/12/2019,1800,2000,1950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/12/2019,2100,2300,2250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/12/2019,2000,2200,2150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/12/2019,2000,2200,2150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/12/2019,1800,2000,1950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/12/2019,2200,2400,2300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/12/2019,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/12/2019,1800,2000,1900,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,FAQ,18/01/2019,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,19/02/2021,3000,3000,3000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,01/03/2021,2611,2611,2611,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,09/03/2021,3000,3722,3722,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,24/03/2021,3722,3722,3722,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,15/05/2021,2000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,29/05/2021,2000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,21/09/2021,1200,2000,1700,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,11/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,15/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,16/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,18/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,19/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,23/11/2021,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,04/12/2021,1000,1200,1200,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,10/12/2021,1000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,13/12/2021,1000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,23/12/2021,2000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,FAQ,31/12/2021,4000,5000,5000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/01/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/01/2021,1500,1700,1650,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/01/2021,2500,2700,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/01/2021,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/02/2021,2600,2800,2700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/02/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/02/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/02/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/03/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/03/2021,1200,1400,1350,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/03/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/03/2021,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/03/2021,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/03/2021,2300,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/04/2021,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/04/2021,3600,3800,3700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/04/2021,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/04/2021,3500,3700,3600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/04/2021,3500,3700,3600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/04/2021,3800,4000,3900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/04/2021,2300,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/04/2021,2600,2800,2700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/04/2021,2300,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/04/2021,2800,3000,2900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/05/2021,2300,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/05/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/05/2021,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/06/2021,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/06/2021,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/06/2021,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/06/2021,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/07/2021,2300,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/07/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/07/2021,2400,2600,2500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/07/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/07/2021,1000,1200,1150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/08/2021,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/08/2021,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/08/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/08/2021,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/09/2021,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/09/2021,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/09/2021,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/09/2021,1300,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/10/2021,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/10/2021,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/10/2021,800,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/10/2021,800,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/10/2021,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/10/2021,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/11/2021,2500,2700,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/11/2021,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/11/2021,2500,2700,2600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/11/2021,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/12/2021,3100,3200,3150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/12/2021,3800,4000,3900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/12/2021,3800,4000,3900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/12/2021,4800,5000,4900,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,03/01/2021,1800,2000,1900,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,05/01/2021,1500,1700,1600,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,07/01/2021,1300,1500,1400,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,09/01/2021,1500,1700,1650,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,10/01/2021,2000,2200,2100,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,13/01/2021,1300,1500,1400,87
Karnataka,Mysore,Nanjangud,Green Chilli,Green Chilly,FAQ,15/01/2021,2300,2500,2400,87
Karnataka,Mysore,Santhesargur,Green Chilli,Green Chilly,FAQ,01/01/2021,833,833,833,87
Karnataka,Mysore,Santhesargur,Green Chilli,Green Chilly,FAQ,18/01/2021,1383,1383,1383,87
Karnataka,Mysore,Santhesargur,Green Chilli,Green Chilly,FAQ,28/01/2021,1383,1383,1383,87
